person_id,full_name,slug,jersey,position,height,weight,birth_date,age,experience,school,season,team_id,team_abbrev,team_name
1630167,Obi Toppin,obi-toppin,1,F,6-9,220,"MAR 04, 1998",24.0,1,Dayton,2021-22,1610612752,NYK,New York Knicks
1630540,Miles McBride,miles-mcbride,2,G,6-1,195,"SEP 08, 2000",21.0,R,West Virginia,2021-22,1610612752,NYK,New York Knicks
203457,Nerlens Noel,nerlens-noel,3,C-F,6-11,220,"APR 10, 1994",28.0,7,Kentucky,2021-22,1610612752,NYK,New York Knicks
201565,Derrick Rose,derrick-rose,4,G,6-2,200,"OCT 04, 1988",33.0,12,Memphis,2021-22,1610612752,NYK,New York Knicks
1630193,Immanuel Quickley,immanuel-quickley,5,G,6-3,190,"JUN 17, 1999",23.0,1,Kentucky,2021-22,1610612752,NYK,New York Knicks
1629656,Quentin Grimes,quentin-grimes,6,G,6-4,210,"MAY 08, 2000",22.0,R,Houston,2021-22,1610612752,NYK,New York Knicks
202689,Kemba Walker,kemba-walker,8,G,6-0,184,"MAY 08, 1990",32.0,10,Connecticut,2021-22,1610612752,NYK,New York Knicks
1629628,RJ Barrett,rj-barrett,9,F-G,6-6,214,"JUN 14, 2000",22.0,2,Duke,2021-22,1610612752,NYK,New York Knicks
1630624,Feron Hunt,feron-hunt,11,F,6-8,195,"JUL 05, 1999",22.0,R,Southern Methodist,2021-22,1610612752,NYK,New York Knicks
203095,Evan Fournier,evan-fournier,13,G-F,6-6,205,"OCT 29, 1992",29.0,9,Poitiers Basket 86,2021-22,1610612752,NYK,New York Knicks
202692,Alec Burks,alec-burks,18,G,6-6,214,"JUL 20, 1991",30.0,10,Colorado,2021-22,1610612752,NYK,New York Knicks
1629629,Cam Reddish,cam-reddish,21,F-G,6-8,217,"SEP 01, 1999",22.0,2,Duke,2021-22,1610612752,NYK,New York Knicks
1629011,Mitchell Robinson,mitchell-robinson,23,C-F,7-0,240,"APR 01, 1998",24.0,3,Western Kentucky,2021-22,1610612752,NYK,New York Knicks
203944,Julius Randle,julius-randle,30,F-C,6-8,250,"NOV 29, 1994",27.0,7,Kentucky,2021-22,1610612752,NYK,New York Knicks
1630579,Jericho Sims,jericho-sims,45,C,6-9,250,"OCT 20, 1998",23.0,R,Texas,2021-22,1610612752,NYK,New York Knicks
1627853,Ryan Arcidiacono,ryan-arcidiacono,51,G,6-3,195,"MAR 26, 1994",28.0,4,Villanova,2021-22,1610612752,NYK,New York Knicks
201959,Taj Gibson,taj-gibson,67,F,6-9,232,"JUN 24, 1985",37.0,12,Southern California,2021-22,1610612752,NYK,New York Knicks
