person_id,full_name,slug,jersey,position,height,weight,birth_date,age,experience,school,season,team_id,team_abbrev,team_name
1628379,Luke Kennard,luke-kennard,5,G,6-5,206,"JUN 24, 1996",24.0,2,Duke,2019-20,1610612765,DET,Detroit Pistons
1628971,Bruce Brown,bruce-brown,6,G-F,6-4,202,"AUG 15, 1996",23.0,1,Miami,2019-20,1610612765,DET,Detroit Pistons
1627748,Thon Maker,thon-maker,7,F-C,7-0,221,"FEB 25, 1997",23.0,3,Athlete Institute Prep,2019-20,1610612765,DET,Detroit Pistons
204038,Langston Galloway,langston-galloway,9,G,6-1,200,"DEC 09, 1991",28.0,5,St. Joseph's (PA),2019-20,1610612765,DET,Detroit Pistons
1628383,Justin Patton,justin-patton,12,C,6-11,241,"JUN 14, 1997",23.0,2,Creighton,2019-20,1610612765,DET,Detroit Pistons
1629017,Khyri Thomas,khyri-thomas,13,G,6-3,210,"MAY 08, 1996",24.0,1,Creighton,2019-20,1610612765,DET,Detroit Pistons
1629663,Louis King,louis-king,14,F,6-7,205,"APR 06, 1999",21.0,R,Oregon,2019-20,1610612765,DET,Detroit Pistons
203503,Tony Snell,tony-snell,17,G,6-6,213,"NOV 10, 1991",28.0,6,New Mexico,2019-20,1610612765,DET,Detroit Pistons
1629648,Jordan Bone,jordan-bone,18,G,6-3,180,"NOV 05, 1997",22.0,R,Tennessee,2019-20,1610612765,DET,Detroit Pistons
1629004,Svi Mykhailiuk,svi-mykhailiuk,19,G-F,6-7,205,"JUN 10, 1997",23.0,1,Kansas,2019-20,1610612765,DET,Detroit Pistons
202688,Brandon Knight,brandon-knight,20,G,6-2,182,"DEC 02, 1991",28.0,7,Kentucky,2019-20,1610612765,DET,Detroit Pistons
201933,Blake Griffin,blake-griffin,23,F,6-9,250,"MAR 16, 1989",31.0,9,Oklahoma,2019-20,1610612765,DET,Detroit Pistons
201565,Derrick Rose,derrick-rose,25,G,6-2,200,"OCT 04, 1988",31.0,10,Memphis,2019-20,1610612765,DET,Detroit Pistons
203089,John Henson,john-henson,31,F-C,6-9,219,"DEC 28, 1990",29.0,7,North Carolina,2019-20,1610612765,DET,Detroit Pistons
1626174,Christian Wood,christian-wood,35,F,6-10,214,"SEP 27, 1995",24.0,3,UNLV,2019-20,1610612765,DET,Detroit Pistons
1629635,Sekou Doumbouya,sekou-doumbouya,45,F,6-8,230,"DEC 23, 2000",19.0,R,                                   ,2019-20,1610612765,DET,Detroit Pistons
203895,Jordan McRae,jordan-mcrae,52,G,6-5,179,"MAR 28, 1991",29.0,3,Tennessee,2019-20,1610612765,DET,Detroit Pistons
