person_id,full_name,slug,jersey,position,height,weight,birth_date,age,experience,school,season,team_id,team_abbrev,team_name
1626220,Royce O'Neale,royce-oneale,00,F,6-6,226,"JUN 05, 1993",30.0,5,Baylor,2022-23,1610612751,BKN,Brooklyn Nets
1630564,RaiQuan Gray,raiquan-gray,0,F,6-7,269,"JUL 07, 1999",23.0,R,Florida State,2022-23,1610612751,BKN,Brooklyn Nets
1628969,Mikal Bridges,mikal-bridges,1,G-F,6-6,209,"AUG 30, 1996",26.0,4,Villanova,2022-23,1610612751,BKN,Brooklyn Nets
1629661,Cameron Johnson,cameron-johnson,2,F,6-8,210,"MAR 03, 1996",27.0,3,North Carolina,2022-23,1610612751,BKN,Brooklyn Nets
1628410,Edmond Sumner,edmond-sumner,4,G,6-4,196,"DEC 31, 1995",27.0,4,Xavier,2022-23,1610612751,BKN,Brooklyn Nets
1630561,David Duke Jr.,david-duke-jr,6,G,6-4,204,"OCT 13, 1999",23.0,1,Providence,2022-23,1610612751,BKN,Brooklyn Nets
201988,Patty Mills,patty-mills,8,G,6-0,180,"AUG 11, 1988",34.0,13,St. Mary's,2022-23,1610612751,BKN,Brooklyn Nets
1630696,Dru Smith,dru-smith,9,G,6-3,203,"DEC 30, 1997",25.0,R,Missouri,2022-23,1610612751,BKN,Brooklyn Nets
1627732,Ben Simmons,ben-simmons,10,G-F,6-10,240,"JUL 20, 1996",26.0,5,Louisiana State,2022-23,1610612751,BKN,Brooklyn Nets
203925,Joe Harris,joe-harris,12,G-F,6-6,220,"SEP 06, 1991",31.0,8,Virginia,2022-23,1610612751,BKN,Brooklyn Nets
1629139,Yuta Watanabe,yuta-watanabe,18,G-F,6-8,215,"OCT 13, 1994",28.0,4,George Washington,2022-23,1610612751,BKN,Brooklyn Nets
1630549,Day'Ron Sharpe,dayron-sharpe,20,C,6-9,265,"NOV 06, 2001",21.0,1,North Carolina,2022-23,1610612751,BKN,Brooklyn Nets
1630560,Cam Thomas,cam-thomas,24,G,6-3,210,"OCT 13, 2001",21.0,1,Louisiana State,2022-23,1610612751,BKN,Brooklyn Nets
203915,Spencer Dinwiddie,spencer-dinwiddie,26,G,6-5,215,"APR 06, 1993",30.0,8,Colorado,2022-23,1610612751,BKN,Brooklyn Nets
1627827,Dorian Finney-Smith,dorian-finney-smith,28,F,6-7,220,"MAY 04, 1993",30.0,6,Florida,2022-23,1610612751,BKN,Brooklyn Nets
203552,Seth Curry,seth-curry,30,G,6-1,185,"AUG 23, 1990",32.0,9,Duke,2022-23,1610612751,BKN,Brooklyn Nets
1629651,Nic Claxton,nic-claxton,33,C,6-11,215,"APR 17, 1999",24.0,3,Georgia,2022-23,1610612751,BKN,Brooklyn Nets
